Time,Rented Bike Count
2017-12-25 14:00:00,-0.6680328790413443
2017-12-22 15:00:00,-0.49434376841569444
2018-04-20 20:00:00,1.013029584514053
2018-05-03 04:00:00,-0.9239141580880607
2018-07-29 16:00:00,0.08565379742352931
2018-10-15 10:00:00,0.20506506097866362
2018-08-31 21:00:00,1.9016354808399223
2018-07-04 19:00:00,2.996497196033751
2018-02-05 23:00:00,-0.9146093843045437
2018-04-30 10:00:00,0.05773947607297844
2018-11-22 00:00:00,-0.40594841747228333
2018-09-03 11:00:00,-0.40594841747228333
2018-11-30 21:00:00,-0.016698714195157227
2018-02-14 09:00:00,-0.587391506250864
2018-01-02 23:00:00,-0.8045028945329263
2018-01-03 00:00:00,-0.8448235809281666
2018-10-14 18:00:00,1.4844714562122454
2018-02-16 07:00:00,-1.0169618959232303
2018-02-21 12:00:00,-0.54862161548621
2018-04-14 17:00:00,-0.04616383117629426
2018-04-29 22:00:00,0.6563465894792361
2018-01-08 21:00:00,-0.8665347197563728
2018-05-15 03:00:00,-0.7192091348506876
2018-09-15 01:00:00,0.2733000687244546
2018-07-23 10:00:00,-0.10664486076915448
2018-07-18 10:00:00,0.026723563461255245
2018-08-11 00:00:00,0.49196225263710314
2018-02-09 02:00:00,-0.927015749349233
2018-05-24 03:00:00,-0.6819900397166198
2018-05-17 18:00:00,-0.42455796503931725
2018-11-08 02:00:00,-0.9037538148904406
2018-08-26 14:00:00,-0.44626910386752344
2018-05-21 12:00:00,1.0362915189728452
2018-01-11 04:00:00,-1.0417746260126088
2018-09-25 07:00:00,-0.6866424266083783
2018-04-23 21:00:00,-0.965785640113887
2018-03-31 16:00:00,1.354204623243008
2018-05-07 10:00:00,0.29501120755266086
2018-07-24 18:00:00,2.473879068526215
2018-10-21 06:00:00,-0.8262140333611326
2018-04-08 21:00:00,-0.8293156246223049
2018-04-11 11:00:00,-1.092950881821952
2018-06-30 05:00:00,-0.7099043610671706
2018-07-30 22:00:00,1.3138839368477677
2018-04-13 09:00:00,0.4299304274136568
2018-10-09 02:00:00,-1.092950881821952
2018-01-15 18:00:00,-0.23225930684663343
2018-10-18 03:00:00,-0.7145567479589291
2018-03-29 12:00:00,0.014317198416565967
2018-01-06 22:00:00,-0.7548774343541692
2018-04-19 06:00:00,-0.5238088853968315
2018-10-14 12:00:00,1.0688582272151546
2018-08-30 12:00:00,0.0980601624682186
2018-08-12 00:00:00,0.45319236187244916
2017-12-22 11:00:00,-0.6618296965189997
2018-04-19 20:00:00,0.9432437811376756
2018-06-20 09:00:00,1.0797137966292576
2018-01-30 13:00:00,-0.7440218649400662
2018-04-28 01:00:00,-0.05081621806805274
2018-04-30 09:00:00,0.4314812230442429
2018-10-08 17:00:00,2.2055914244348096
2018-06-13 09:00:00,0.6299830637592714
2018-03-15 10:00:00,-1.0510793997961259
2018-04-04 18:00:00,2.6320602228460035
2018-05-16 15:00:00,-0.7207599304812737
2018-08-17 06:00:00,0.022071176569496767
2018-11-27 03:00:00,-0.8091552814246848
2018-01-07 18:00:00,-0.674236061563689
2017-12-02 04:00:00,-0.9549300706997839
2018-10-28 11:00:00,-0.2493180587830812
2018-03-15 11:00:00,-0.9921491658338517
2018-03-12 04:00:00,-1.0200634871844025
2018-06-29 03:00:00,-0.7409202736788938
2018-07-11 18:00:00,3.4524311114260815
2018-01-01 18:00:00,-0.7548774343541692
2018-05-06 03:00:00,-1.0262666697067473
2018-06-19 11:00:00,0.4795558875924139
2017-12-12 20:00:00,-0.6897440178695505
2017-12-29 14:00:00,-0.4431675126063512
2018-06-18 23:00:00,1.5930271503532765
2018-03-09 01:00:00,-0.7393694780483077
2018-08-22 17:00:00,1.2254885859043567
2018-10-08 00:00:00,0.009664811524807488
2018-10-28 22:00:00,-0.12370361270560225
2017-12-01 21:00:00,-0.46487865143455737
2018-03-25 16:00:00,0.5059194133123786
2018-01-06 21:00:00,-0.7610806168765138
2018-11-03 14:00:00,-1.092950881821952
2018-01-08 05:00:00,-0.9890475745726793
2018-09-30 06:00:00,-1.092950881821952
2018-01-13 08:00:00,-0.9890475745726793
2018-08-21 23:00:00,0.8874151384365739
2018-11-12 19:00:00,1.180515512617358
2018-01-22 17:00:00,-1.0262666697067473
2018-06-09 19:00:00,0.5477908953382049
2018-10-31 08:00:00,1.8644163857058544
2018-11-17 00:00:00,-0.12215281707501609
2017-12-12 13:00:00,-0.7440218649400662
2018-06-30 20:00:00,0.11356811877408018
2018-02-25 20:00:00,-0.733166295525963
2018-01-21 21:00:00,-0.7254123173730322
2018-03-10 06:00:00,-0.9781920051585763
2017-12-24 19:00:00,-0.8882458585845789
2018-01-29 19:00:00,-0.6556265139966551
2018-05-12 14:00:00,-1.0588333779490566
2018-07-01 01:00:00,0.05463788481180612
2018-01-21 23:00:00,-0.8293156246223049
2018-09-17 12:00:00,0.5865607861028589
2018-06-14 01:00:00,0.015867994047152126
2018-04-26 22:00:00,0.684260910829787
2018-08-31 05:00:00,-0.7564282299847555
2018-03-15 18:00:00,-0.0446130355457081
2018-07-15 21:00:00,1.8907799114258192
2018-01-11 23:00:00,-0.9084062017821991
2018-06-17 18:00:00,2.7437175082482073
2018-08-29 04:00:00,-0.8944490411069236
2018-06-08 07:00:00,1.3014775718030784
2018-09-18 16:00:00,-1.092950881821952
2018-10-31 13:00:00,0.4314812230442429
2018-02-25 00:00:00,-0.810706077055271
2018-07-12 00:00:00,0.3616954196678657
2018-10-02 04:00:00,-1.092950881821952
2018-02-09 10:00:00,-0.7843425513353063
2018-10-30 08:00:00,1.8271972905717866
2018-11-12 16:00:00,0.7571483054673365
2018-07-11 15:00:00,0.6222290856063406
2018-02-21 17:00:00,-0.36562773107704316
2017-12-13 06:00:00,-0.9239141580880607
2018-02-03 11:00:00,-0.7905457338576509
2018-02-22 20:00:00,-0.5532740023779685
2017-12-25 12:00:00,-0.7502250474624108
2018-04-18 17:00:00,1.6023319241367935
2018-03-11 03:00:00,-0.9146093843045437
2018-02-27 17:00:00,-0.2725799932418736
2018-05-16 14:00:00,-0.7083535654365845
2018-11-08 14:00:00,-1.0216142828149888
2018-05-05 21:00:00,1.3123331412171817
2018-04-26 04:00:00,-0.8758394935398897
2018-10-28 06:00:00,-1.0076571221397133
2018-03-24 07:00:00,-0.7858933469658924
2018-06-07 09:00:00,0.9882168544246742
2018-09-05 06:00:00,-0.0446130355457081
2018-07-03 14:00:00,0.4593955443947938
2018-03-28 00:00:00,-0.4726326295874882
2018-11-13 14:00:00,0.3461874633620041
2017-12-24 04:00:00,-0.9704380270056454
2018-08-19 12:00:00,0.3430858721008318
2018-10-16 06:00:00,-0.33151022720414763
2018-06-18 19:00:00,1.3216379150006987
2018-03-13 21:00:00,0.4299304274136568
2018-05-05 18:00:00,1.89853388957875
2018-05-28 14:00:00,0.6563465894792361
2018-10-15 03:00:00,-0.8277648289917188
2018-07-09 09:00:00,-0.20124339423491022
2018-02-10 12:00:00,-0.7083535654365845
2018-03-19 12:00:00,-0.4679802426957297
2018-11-02 08:00:00,1.8628655900752684
2018-09-15 12:00:00,0.898270707850677
2018-02-10 00:00:00,-0.7874441425964787
2018-09-16 23:00:00,-0.20744657675725486
2018-09-06 18:00:00,2.7793858077516886
2018-08-28 16:00:00,-0.9999031439867825
2018-02-28 03:00:00,-0.9130585886739575
2018-04-14 23:00:00,-0.3129006796371137
2018-03-10 07:00:00,-0.7703853906600309
2018-05-29 15:00:00,0.820730926321369
2018-01-23 13:00:00,-0.7998505076411678
2018-11-28 08:00:00,1.295274389280734
2018-10-03 09:00:00,0.4051176973242782
2018-02-22 04:00:00,-0.9905983702032656
2018-05-13 18:00:00,2.5328093024884892
2018-08-15 15:00:00,0.08720459305411547
2018-08-07 09:00:00,0.39736371917134744
2018-09-20 02:00:00,-0.28033397139480437
2018-02-05 07:00:00,-0.7409202736788938
2018-11-19 02:00:00,-0.7982997120105817
2018-11-08 05:00:00,-1.0169618959232303
2018-03-01 02:00:00,-0.8138076683164434
2018-03-10 20:00:00,-0.3997452349499387
2017-12-14 05:00:00,-0.9968015527256102
2018-08-23 07:00:00,0.023621972200082924
2018-11-10 07:00:00,-0.6137550319708287
2018-04-09 15:00:00,0.5167749827264817
2018-07-07 01:00:00,0.5803576035805142
2018-11-26 04:00:00,-0.9394221143939223
2018-06-30 04:00:00,-0.500546950938039
2018-05-18 04:00:00,-1.0588333779490566
2018-01-03 03:00:00,-0.9890475745726793
2018-04-05 20:00:00,-1.0061063265091272
2018-02-10 07:00:00,-0.9425237056550946
2018-04-21 03:00:00,-0.6168566232320011
2017-12-02 12:00:00,-0.35011977477118156
2018-06-08 13:00:00,0.9447945767682618
2018-01-08 01:00:00,-0.9239141580880607
2018-07-27 09:00:00,0.3554922371455211
2018-07-09 15:00:00,-1.0014539396173687
2018-05-15 12:00:00,0.5477908953382049
2018-07-12 18:00:00,3.584248740025905
2018-08-27 15:00:00,-0.19348941608197945
2018-05-22 05:00:00,-0.810706077055271
2018-01-10 14:00:00,-0.8184600552082018
2018-01-10 23:00:00,-0.8773902891704759
2018-10-12 13:00:00,0.6284322681286852
2018-01-29 02:00:00,-1.0169618959232303
2018-02-04 00:00:00,-0.9409729100245084
2018-05-22 07:00:00,-0.40594841747228333
2018-07-21 14:00:00,-0.035308261762191144
2018-10-05 04:00:00,-0.7502250474624108
2018-05-27 17:00:00,2.4847346379403183
2018-01-26 11:00:00,-0.9487268881774392
2018-11-02 22:00:00,0.6222290856063406
2018-06-28 00:00:00,-0.22295453306311647
2018-11-20 23:00:00,-0.5067501334603837
2018-01-11 03:00:00,-1.034020647859678
2018-03-22 18:00:00,1.2254885859043567
2018-06-29 07:00:00,0.27640165998562694
2018-02-07 08:00:00,-0.36562773107704316
2018-01-23 18:00:00,-0.54862161548621
2018-05-03 09:00:00,0.5524432822299634
2018-01-27 12:00:00,-0.8680855153869589
2018-02-19 13:00:00,-0.5780867324673471
2018-06-13 19:00:00,2.635161814107176
2018-10-22 01:00:00,-0.5160549072439007
2018-04-11 16:00:00,-1.092950881821952
2018-02-23 14:00:00,-0.6091026450790702
2018-01-07 04:00:00,-0.9968015527256102
2018-06-22 04:00:00,-0.6773376528248612
2018-05-19 13:00:00,1.7992829692212358
2018-05-27 07:00:00,-0.5641295717920716
2017-12-01 02:00:00,-0.8246632377305464
2018-10-17 02:00:00,-0.5020977465686253
2018-02-26 21:00:00,-0.2989435189618383
2018-01-05 09:00:00,-0.5439692285944515
2018-03-25 01:00:00,-0.6788884484554474
2018-03-13 18:00:00,1.6193906760732413
2018-02-18 18:00:00,-0.6122042363402426
2018-02-05 12:00:00,-0.849475967819925
2018-08-02 16:00:00,-0.0446130355457081
2018-02-18 17:00:00,-0.5439692285944515
2018-07-03 03:00:00,-0.7316154998953769
2018-11-19 17:00:00,0.8191801306907829
2018-07-24 00:00:00,0.2624444993103515
2018-03-25 00:00:00,-0.5160549072439007
2017-12-31 06:00:00,-1.0541809910572981
2017-12-03 05:00:00,-1.0433254216431949
2018-02-13 20:00:00,-0.5920438931426225
2018-05-10 05:00:00,-1.092950881821952
2018-08-08 07:00:00,0.5803576035805142
2018-10-22 19:00:00,1.791528991068305
2018-03-17 09:00:00,-0.286537153917149
2018-03-27 16:00:00,0.10736493625173554
2018-01-09 00:00:00,-0.9378713187633361
2018-10-15 14:00:00,0.6454910200651329
2018-01-04 08:00:00,-0.0911369044632929
2018-05-30 01:00:00,-0.20899737238784102
2018-04-21 17:00:00,2.0582658395291245
2018-01-27 21:00:00,-0.9332189318715777
2018-04-28 12:00:00,0.8889659340671601
2018-01-06 20:00:00,-0.7998505076411678
2018-07-15 05:00:00,-0.7471234562012384
2018-07-26 15:00:00,0.10736493625173554
2018-07-26 02:00:00,-0.32065465779004454
2018-06-21 19:00:00,3.2663356357557425
2018-09-06 11:00:00,0.36634780655962423
2018-08-23 09:00:00,0.3399842808396595
2018-02-16 20:00:00,-0.8603315372340281
2018-07-04 21:00:00,2.433558382130975
2017-12-01 10:00:00,-0.567231163053244
2018-04-22 07:00:00,-0.6618296965189997
2018-07-14 21:00:00,2.025699131286815
2018-01-30 23:00:00,-0.9968015527256102
2018-01-03 14:00:00,-0.674236061563689
2018-10-12 04:00:00,-0.8324172158834773
2018-09-30 20:00:00,-1.092950881821952
2018-05-19 12:00:00,1.346450645090077
2018-02-26 20:00:00,-0.3439165922488369
2018-10-23 01:00:00,-0.2446656718913227
2018-02-24 01:00:00,-0.685091630977792
2018-03-04 02:00:00,-0.9456252969162668
2018-01-10 03:00:00,-1.0309190565985056
2018-09-30 01:00:00,-1.092950881821952
2018-06-06 06:00:00,-0.54862161548621
2018-03-20 16:00:00,-0.28963874517832133
2018-08-11 22:00:00,1.0021740150999496
2018-09-22 12:00:00,0.8812119559142293
2017-12-30 08:00:00,-0.8417219896669942
2017-12-18 23:00:00,-0.8944490411069236
2018-06-01 20:00:00,2.2614200671359113
2018-08-11 05:00:00,-0.685091630977792
2017-12-07 01:00:00,-0.7548774343541692
2018-08-27 11:00:00,-0.8634331284952005
2018-02-23 17:00:00,-0.36407693544645703
2018-10-21 07:00:00,-0.6044502581873118
2018-01-18 13:00:00,-0.6168566232320011
2018-04-25 20:00:00,1.4674127042757976
2018-02-24 10:00:00,-0.6912948135001367
2018-05-06 16:00:00,1.2053282427067367
2018-03-20 08:00:00,0.7866134224484735
2018-06-05 20:00:00,2.5452156675331787
2018-06-03 19:00:00,2.8057493334716535
2018-10-04 23:00:00,-1.092950881821952
2018-11-05 10:00:00,0.1321776663411141
2018-09-21 13:00:00,-0.16247350347025624
2018-05-31 17:00:00,2.0815277739879168
2018-03-12 00:00:00,-0.7486742518318246
2018-01-22 14:00:00,-0.7068027698059983
2018-02-12 19:00:00,-0.5656803674226578
2018-04-26 07:00:00,0.6501434069568914
2017-12-12 07:00:00,-0.6587281052578273
2018-06-18 16:00:00,1.0797137966292576
2018-06-20 19:00:00,3.1577799416147116
2017-12-11 04:00:00,-1.024715874076161
2018-11-25 02:00:00,-0.6509741271048965
2018-06-09 12:00:00,1.1743123300950133
2018-02-23 16:00:00,-0.5439692285944515
2018-06-29 13:00:00,0.6392878375427883
2018-11-11 06:00:00,-0.9115077930433714
2018-01-03 21:00:00,-0.5734343455755886
2018-08-08 10:00:00,-0.07407815252684513
2018-05-08 18:00:00,2.228853358893602
2018-07-27 15:00:00,0.11046652751290786
2018-11-29 11:00:00,-0.12680520396677455
2018-10-10 23:00:00,0.3043159813361778
2018-02-14 04:00:00,-1.013860304662058
2018-10-25 03:00:00,-0.6804392440860336
2018-05-31 02:00:00,-0.36407693544645703
2018-03-13 13:00:00,-0.041511444284535785
2017-12-23 17:00:00,-0.3904404611664217
2018-04-15 01:00:00,-0.5517232067473823
2017-12-31 18:00:00,-0.7595298212459277
2017-12-13 22:00:00,-0.6726852659331027
2018-04-26 17:00:00,1.6922780707107907
2018-09-20 05:00:00,-0.8804918804316482
2018-01-17 03:00:00,-0.97664120952799
2018-07-20 01:00:00,0.1058141406211494
2017-12-21 12:00:00,-0.6432201489519658
2018-05-21 07:00:00,0.6672021588933392
2018-03-26 09:00:00,-0.2555212413054258
2018-01-08 08:00:00,-0.005843144781054109
2018-11-23 11:00:00,-0.10819565639974064
2018-10-20 20:00:00,0.8765595690224708
2018-04-29 11:00:00,0.5508924865993773
2018-09-03 16:00:00,-1.0324698522290918
2018-05-14 23:00:00,0.567951238535825
2017-12-02 14:00:00,-0.14541475153380848
2018-06-04 19:00:00,3.2306673362522607
2018-09-23 22:00:00,0.5726036254275835
2018-05-28 06:00:00,-0.0988908826162237
2018-09-24 01:00:00,-0.432311943192248
2018-04-04 07:00:00,-0.061671787482155856
2018-07-09 10:00:00,-0.7564282299847555
2018-09-16 12:00:00,0.4407859968277599
2017-12-06 10:00:00,-0.6168566232320011
2018-07-06 09:00:00,0.9509977592906065
2018-11-28 01:00:00,-0.41990557814755874
2018-03-22 03:00:00,-0.927015749349233
2018-09-24 10:00:00,-0.432311943192248
2018-04-14 07:00:00,-1.0650365604714012
2018-01-19 06:00:00,-0.858780741603442
2018-07-13 16:00:00,0.9091262772647801
2017-12-26 14:00:00,-0.6726852659331027
2018-11-27 08:00:00,1.3526538276124218
2018-01-31 02:00:00,-0.9999031439867825
2018-06-06 09:00:00,0.34153507647024567
2018-04-06 18:00:00,0.6346354506510299
2018-01-08 22:00:00,-0.8618823328646142
2018-03-11 19:00:00,-0.16867668599260088
2018-06-30 21:00:00,0.46559872691713844
2018-04-17 06:00:00,-0.46332785580397123
2018-09-07 17:00:00,2.292435979747635
2018-10-10 11:00:00,0.32447632453379793
2018-06-19 22:00:00,2.1575167598866387
2018-01-04 10:00:00,-0.7874441425964787
2018-02-02 09:00:00,-0.6587281052578273
2018-09-11 15:00:00,0.8021213787543351
2018-04-02 02:00:00,-0.8525775590810973
2018-05-26 08:00:00,0.0903061843152878
2017-12-27 04:00:00,-1.0076571221397133
2018-06-03 14:00:00,1.0766122053680853
2018-05-10 13:00:00,-1.092950881821952
2017-12-17 06:00:00,-1.0324698522290918
2018-05-31 01:00:00,-0.14696554716439464
2018-11-25 16:00:00,0.2593429080491792
2018-09-23 20:00:00,0.9029230947424355
2018-08-04 09:00:00,-0.16557509473142856
2018-05-16 06:00:00,-0.8835934716928205
2017-12-17 16:00:00,-0.6959472003918952
2018-06-19 06:00:00,0.06394265859532308
2018-07-02 23:00:00,-0.8324172158834773
2018-10-09 10:00:00,-1.092950881821952
2018-04-19 23:00:00,-0.043062239915121946
2017-12-02 22:00:00,-0.5439692285944515
2018-07-24 17:00:00,0.918431051048297
2017-12-21 08:00:00,-0.43696433008400654
2018-05-16 09:00:00,-0.9425237056550946
2018-05-01 18:00:00,2.1358056210584326
2018-05-05 06:00:00,-0.7099043610671706
2018-11-14 06:00:00,-0.5315628635497622
2018-07-06 00:00:00,0.5741544210581696
2018-09-02 09:00:00,0.025172767830669084
2018-07-10 15:00:00,0.7199292103332686
2017-12-30 13:00:00,-0.5765359368367609
2018-09-23 15:00:00,1.0254359495587422
2018-03-11 21:00:00,-0.26637681071952896
2018-07-22 12:00:00,-0.22450532869370263
2018-02-11 22:00:00,-0.9332189318715777
2018-11-29 01:00:00,-0.3408150009876646
2018-10-13 12:00:00,1.0812645922598438
2018-05-19 06:00:00,-0.7300647042647906
2018-11-20 13:00:00,0.1445840313858034
2017-12-15 02:00:00,-0.8417219896669942
2017-12-09 23:00:00,-0.6819900397166198
2018-05-02 15:00:00,-0.8711871066481313
2018-01-25 21:00:00,-0.8804918804316482
2018-11-13 23:00:00,0.020520380938910607
2018-07-23 00:00:00,0.13527925760228643
2018-05-12 06:00:00,-1.035571443490264
2018-05-01 16:00:00,1.6348986323791028
2017-12-14 17:00:00,-0.500546950938039
2018-10-01 00:00:00,-0.038409853023363465
2018-04-05 04:00:00,-0.9580316619609561
2018-09-17 00:00:00,-0.2694784019807013
2018-05-20 10:00:00,0.3012143900750055
2018-04-09 19:00:00,1.3867713314853174
2018-11-24 11:00:00,-0.9161601799351299
2018-03-07 18:00:00,1.023885153928156
2018-09-04 19:00:00,2.7700810339681716
2018-09-19 01:00:00,-1.092950881821952
2018-05-24 21:00:00,1.7574114871954094
2018-04-27 21:00:00,1.0192327670363974
2018-01-30 18:00:00,-0.9378713187633361
2017-12-08 03:00:00,-0.9394221143939223
2018-05-25 03:00:00,-0.6494233314743104
2018-10-20 17:00:00,1.9295498021904731
2018-04-28 17:00:00,2.0753245914655722
2018-05-26 02:00:00,-0.2058957811266687
2018-07-03 22:00:00,1.927999006559887
2018-10-12 07:00:00,0.6780577283074424
2018-08-15 17:00:00,0.39581292354076125
2018-10-15 08:00:00,2.1171960734913986
2018-01-09 02:00:00,-0.97664120952799
2017-12-03 12:00:00,-0.5765359368367609
2018-01-21 16:00:00,-0.47883581210983284
2018-07-29 00:00:00,0.335331893947901
2018-07-03 00:00:00,-0.5517232067473823
2018-10-19 22:00:00,0.9711581024882265
2018-09-12 16:00:00,1.2239377902737705
2018-02-27 08:00:00,0.09650936683763243
2018-02-02 12:00:00,-0.6230598057543457
2017-12-07 09:00:00,-0.44937069512869576
2018-08-22 08:00:00,1.9931324230445058
2017-12-21 01:00:00,-0.7998505076411678
2018-08-13 02:00:00,-0.7641822081376862
2018-06-04 20:00:00,2.7964445596881364
2018-09-22 21:00:00,1.2363441553184598
2018-05-13 08:00:00,-0.47728501647924665
2018-02-12 10:00:00,-0.8432727852975803
2018-01-01 06:00:00,-0.9921491658338517
2018-02-13 09:00:00,-0.6509741271048965
2018-10-18 09:00:00,0.713726027810924
2018-08-16 20:00:00,2.1854310812371898
2018-06-06 13:00:00,1.1463980087444625
2018-06-21 05:00:00,-0.6153058276014148
2018-03-23 23:00:00,-0.43851512571459267
2018-09-08 22:00:00,1.5046317994098655
2018-10-09 12:00:00,-1.092950881821952
2018-05-24 17:00:00,1.7961813779600635
2018-01-25 13:00:00,-0.8913474498457513
2018-01-22 02:00:00,-0.9797428007891624
2018-09-13 23:00:00,0.927735824831814
2018-03-29 22:00:00,0.3787541716043135
2017-12-08 18:00:00,0.07324743237884003
2018-01-17 08:00:00,-0.2601736281971843
2018-11-08 07:00:00,-0.8231124420999603
2018-02-24 18:00:00,-0.5051993378297975
2018-11-23 13:00:00,0.040680724136530684
2018-10-20 19:00:00,1.0890185704127746
2017-12-07 04:00:00,-0.9968015527256102
2018-05-21 20:00:00,2.2676232496582562
2018-06-22 17:00:00,2.235056541415947
2018-10-10 03:00:00,-0.9533792750691977
2018-04-20 03:00:00,-0.8014013032717541
2018-06-18 12:00:00,0.43923520119717374
2018-03-30 10:00:00,-0.18883702919022097
2018-05-07 08:00:00,-0.16247350347025624
2018-01-27 18:00:00,-0.8417219896669942
2018-08-05 13:00:00,-0.16247350347025624
2018-04-07 19:00:00,-0.28963874517832133
2018-10-16 15:00:00,0.772656261773198
2018-07-26 07:00:00,0.7292339841167856
2018-05-01 05:00:00,-0.8355188071446495
2018-11-10 14:00:00,0.6330846550204436
2018-06-18 21:00:00,1.5465032814356918
2018-04-06 04:00:00,-1.0789937211466767
2018-04-03 17:00:00,1.1339916436997732
2018-11-01 18:00:00,2.402542469519252
2018-02-10 04:00:00,-0.9704380270056454
2018-04-03 01:00:00,-0.4261087606699034
2017-12-19 22:00:00,-0.7626314125071001
2018-09-17 04:00:00,-0.8448235809281666
2018-08-13 16:00:00,0.3043159813361778
2018-10-20 02:00:00,-0.2834355626559767
2018-08-25 03:00:00,-0.3857880742746632
2017-12-26 09:00:00,-0.6385677620602073
2018-05-27 15:00:00,2.0381054963315046
2018-06-20 02:00:00,-0.19969259860432406
2018-10-24 11:00:00,0.36479701092903805
2018-02-25 10:00:00,-0.7905457338576509
2018-05-18 20:00:00,1.0564518621704653
2018-10-11 08:00:00,2.0086403793503673
2018-02-06 14:00:00,-0.8649839241257866
2018-06-14 03:00:00,-0.6447709445825519
2018-07-18 01:00:00,0.05618868044239228
2018-09-24 13:00:00,0.27950325124679926
2018-10-02 00:00:00,-1.092950881821952
2018-07-30 12:00:00,-0.06477337874332818
2018-09-26 08:00:00,-0.16557509473142856
2018-11-04 12:00:00,0.6827101151992008
2018-09-21 21:00:00,1.295274389280734
2017-12-02 16:00:00,-0.13455918211970536
2018-07-17 03:00:00,-0.5160549072439007
2018-02-26 01:00:00,-0.9037538148904406
2018-05-13 12:00:00,1.130890052438601
2018-03-01 15:00:00,-0.3826864830134909
2018-10-01 17:00:00,1.6969304576025492
2018-11-27 18:00:00,1.2921727980195616
2017-12-04 02:00:00,-0.9192617711963021
2018-10-06 06:00:00,-1.092950881821952
2018-05-08 06:00:00,-0.23225930684663343
2018-03-21 17:00:00,-0.5982470756649672
2018-04-12 12:00:00,0.40977008421603667
2018-02-25 12:00:00,-0.47883581210983284
2017-12-19 09:00:00,-0.7843425513353063
2018-10-28 16:00:00,-0.4958945640462806
2018-02-24 11:00:00,-0.6308137839072765
2018-03-16 21:00:00,0.008114015894221328
2018-01-24 05:00:00,-1.0402238303820226
2018-08-02 21:00:00,1.2875204111278031
2018-10-04 00:00:00,-1.092950881821952
2018-04-22 22:00:00,-1.072790538624332
2018-01-24 08:00:00,-0.52846127228859
2017-12-10 20:00:00,-0.8370696027752357
2018-10-19 04:00:00,-0.8076044857940987
2018-03-19 07:00:00,-0.519156498505073
2018-06-11 08:00:00,2.590188740820177
2018-03-18 05:00:00,-0.9890475745726793
2018-04-16 16:00:00,1.1588043737891518
2018-04-12 18:00:00,2.5653760107307986
2018-05-14 17:00:00,1.8396036556164759
2018-03-26 08:00:00,0.4314812230442429
2018-06-20 07:00:00,1.433295200402902
2018-05-25 23:00:00,0.781961035556715
2018-02-26 18:00:00,0.3477382589925903
2018-03-22 15:00:00,0.08255220616235699
2018-10-02 05:00:00,-1.092950881821952
2018-03-26 01:00:00,-0.8060536901635125
2018-06-14 08:00:00,-0.8029520989023402
2018-07-13 23:00:00,1.1386440305915317
2018-01-27 19:00:00,-0.9037538148904406
2018-03-31 21:00:00,0.47335270507006927
2018-04-29 01:00:00,-0.2338101024772196
2018-10-16 09:00:00,0.7323355753779579
2018-10-29 07:00:00,0.5664004429052388
2018-09-22 03:00:00,-0.3826864830134909
2018-11-24 01:00:00,-0.30669749711476907
2018-10-05 01:00:00,0.04688390665887532
2018-06-27 08:00:00,2.0008864011974365
2018-08-01 21:00:00,1.2332425640572875
2018-01-23 07:00:00,-0.7657330037682724
2018-11-09 08:00:00,-1.092950881821952
2018-01-03 12:00:00,-0.6323645795378626
2018-08-24 20:00:00,0.7090736409191655
2018-02-03 19:00:00,-0.8835934716928205
2018-11-11 19:00:00,-0.030655874870432663
2018-04-12 22:00:00,0.6780577283074424
2018-06-09 06:00:00,-0.5020977465686253
2018-06-19 02:00:00,-0.2756815845030459
2018-11-18 16:00:00,0.4981654351594478
2018-09-25 14:00:00,1.267360067930183
2018-06-20 17:00:00,2.4568203165897677
2018-04-29 18:00:00,1.9311005978210594
2018-08-09 11:00:00,-0.07097656126567281
2018-09-12 12:00:00,0.713726027810924
2018-09-16 22:00:00,0.43923520119717374
2018-02-19 00:00:00,-0.8634331284952005
2017-12-22 09:00:00,-0.6308137839072765
2018-05-24 01:00:00,-0.19659100734315174
2018-09-12 03:00:00,-0.6323645795378626
2018-01-24 12:00:00,-0.9053046105210267
2018-07-25 03:00:00,-0.5858407106202779
2018-01-08 02:00:00,-0.9735396182668178
2018-04-23 20:00:00,-1.035571443490264
2018-05-03 23:00:00,0.19731108282573281
2018-05-26 18:00:00,2.0396562919620904
2018-04-11 12:00:00,-1.092950881821952
2018-03-02 14:00:00,-0.3950928480581802
2018-01-02 06:00:00,-0.8773902891704759
2018-06-03 09:00:00,0.19576028719514665
2018-08-14 06:00:00,-0.09578929135505138
2018-08-12 01:00:00,-0.00274155351988179
2018-01-09 07:00:00,-0.713005952328343
2018-01-04 06:00:00,-0.9068554061516129
2018-09-13 14:00:00,0.6082719249310652
2018-06-27 13:00:00,0.820730926321369
2018-09-02 12:00:00,0.5741544210581696
2018-05-28 05:00:00,-0.7099043610671706
2017-12-07 20:00:00,-0.4881405858933498
2018-07-23 03:00:00,-0.7238615217424461
2018-06-08 11:00:00,0.6051703336698928
2018-05-15 23:00:00,0.22212381291511138
2018-03-16 18:00:00,1.451904747969936
2018-09-16 21:00:00,0.684260910829787
2018-04-12 23:00:00,0.10426334499056324
2018-01-24 15:00:00,-0.8618823328646142
2018-11-05 01:00:00,-0.5563755936391408
2018-07-05 23:00:00,1.0874677747821886
2018-11-12 21:00:00,0.7509451229449918
2018-07-13 07:00:00,0.9556501461823649
2018-11-29 16:00:00,0.0670442498564954
2018-05-03 03:00:00,-0.8510267634505112
2018-09-27 18:00:00,3.798258537046795
2018-09-07 02:00:00,-0.6912948135001367
2018-04-17 12:00:00,0.6315338593898575
